"id";"year";"branching_group";"Age";"AREA";"PV";"cash_flow";"BA";"V";"Harvested_V_log";"Harvested_V_pulp";"V_total_deadwood";"DEVEL_CLASS";"SC";"SOIL_CLASS";"PEAT";"H_dom";"D_gm";"MAIN_SP";"CAPERCAILLIE";"HAZEL_GROUSE";"THREE_TOED_WOODPECKER";"LESSER_SPOTTED_WOODPECKER";"LONG_TAILED_TIT";"SIBERIAN_FLYING_SQUIRREL";"COMBINED_HSI";"AGE_vol";"AGE_ba";"V_pine";"V_spruce";"V_Birch_1";"V_Birch_2";"V_populus";"V_Alnus_incana";"V_Alnus_glutinosa";"V_o_coniferous";"V_o_decidious";"quality";"Layers_lt_2m";"Layers_lt_5m";"Layers_lt_2m_N";"Layers_lt_5m_N";"name";"regime"
"1204408";2106;NA;164.75;0.0399999991059303;20774.396484375;0;44.498779296875;455.584197998047;0;0;101.581253051758;6;3;1;0;25.0511875152588;32.4489936828613;1;0;0;0.540000021457672;0.469999998807907;0;0;0.758517920970917;165.618787672551;165.799317963616;297.323516845703;143.61181640625;14.6487302780151;NA;NA;0.000113420850539114;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1204408";2111;NA;169.75;0.0399999991059303;20904.33203125;0;44.743766784668;459.274749755859;0;0;100.383819580078;6;3;1;0;25.407434463501;32.7257957458496;1;0;0;0.469999998807907;0.400000005960464;0;0;0.683289349079132;170.595141058892;170.792492949429;302.120422363281;144.875076293945;12.2792224884033;NA;NA;6.16901597823016e-05;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2016;NA;79.5999984741211;0.0399999991059303;10354.2958984375;0;23.2702560424805;194.945114135742;0;0;6.26597166061401;5;3;1;0;20.5376110076904;24.7945346832275;1;0;0;0.0199999995529652;0.0500000007450581;0;0;0.0646826922893524;73.6236111674201;72.8935055516492;120.261306762695;34.9003105163574;32.0729522705078;NA;NA;7.71056318283081;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2021;NA;84.5999984741211;0.0399999991059303;10938.447265625;0;25.4889488220215;220.418701171875;0;0;13.2161407470703;6;3;1;0;21.2828617095947;25.6454696655273;1;0;0;0.0199999995529652;0.0599999986588955;0;0;0.0801499262452126;78.5062029595177;77.7758467778197;134.316986083984;41.8769378662109;36.6521072387695;NA;NA;7.57265996932983;NA;NA;NA;"even-aged";1;1;1253.73620605469;1253.73620605469;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2026;NA;89.5999984741211;0.0399999991059303;12087.6416015625;0;27.7296314239502;246.562805175781;0;0;20.5707378387451;6;3;1;0;22.0071868896484;26.4463901519775;1;0;0.00999999977648258;0.0900000035762787;0.0700000002980232;0;0;0.161372944712639;83.3292229693098;82.4919446557843;148.873550415039;49.4647903442383;41.3075065612793;NA;NA;6.91694259643555;NA;NA;NA;"even-aged";0;1;NA;542.323669433594;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2031;NA;94.5999984741211;0.0399999991059303;13274.0615234375;0;30.383882522583;272.389312744141;0;0;29.1963653564453;6;3;1;0;22.4702415466309;27.1916790008545;1;0;0.140000000596046;0.200000002980232;0.159999996423721;0;0;0.400086939334869;87.805844478372;86.1084220474469;163.033950805664;57.6646041870117;46.0191764831543;NA;NA;5.67161321640015;NA;NA;NA;"even-aged";0;1;NA;406.842834472656;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2036;NA;99.5999984741211;0.0399999991059303;14317.19921875;0;32.3607063293457;295.380279541016;0;0;36.6819076538086;6;3;1;0;22.7666912078857;27.8916015625;1;0;0.259999990463257;0.46000000834465;0.159999996423721;0;0;0.633235096931458;92.4855081506405;90.9036088026605;175.509262084961;66.3801193237305;49.3164520263672;NA;NA;4.17446041107178;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2041;NA;104.599998474121;0.0399999991059303;15229.2685546875;0;34.1913070678711;316.313140869141;0;0;43.5558891296387;6;3;1;0;22.9563999176025;28.5835990905762;1;0;0.340000003576279;0.779999971389771;0.270000010728836;0;0;0.880076587200165;97.2702089533883;95.8683271263333;187.327346801758;74.6883392333984;51.426513671875;NA;NA;2.87092685699463;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2046;NA;109.599998474121;0.0399999991059303;15960.75;0;35.6904029846191;334.454345703125;0;0;50.8267707824707;6;3;1;0;23.0762329101562;29.2529163360596;1;0;0.349999994039536;0.759999990463257;0.109999999403954;0;0;0.837335467338562;102.099252806358;100.877651592494;198.689483642578;81.2645568847656;52.6688461303711;NA;NA;1.83148884773254;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2051;NA;114.599998474121;0.0399999991059303;16579.943359375;0;37.0005035400391;350.117645263672;0;0;59.2242240905762;6;3;1;0;23.1488647460938;29.8978881835938;1;0;0.310000002384186;0.720000028610229;0.230000004172325;0;0;0.831429779529572;106.952791261362;105.89517753684;209.806396484375;85.7396850585938;53.460277557373;NA;NA;1.11132276058197;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2056;NA;119.599998474121;0.0399999991059303;17085.236328125;0;38.0866508483887;363.370422363281;0;0;66.7103729248047;6;3;1;0;23.3323974609375;30.4594783782959;1;0;0.25;0.360000014305115;0.159999996423721;0;0;0.547089099884033;111.820502601947;110.916449725622;219.9716796875;88.7471542358398;54.0044593811035;NA;NA;0.647132575511932;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2061;NA;124.599998474121;0.0399999991059303;17547.544921875;0;39.1046257019043;375.795654296875;0;0;74.0970916748047;6;3;1;0;23.467601776123;31.0152397155762;1;0;0.189999997615814;0.430000007152557;0.150000005960464;0;0;0.576102316379547;116.676312923797;115.91989613361;230.453811645508;90.6787109375;54.2969169616699;NA;NA;0.366225600242615;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2066;NA;129.600006103516;0.0399999991059303;17996.703125;0;40.1025924682617;387.944274902344;0;0;83.7709350585938;6;3;1;0;23.561803817749;31.5834655761719;1;0;0.119999997317791;0.219999998807907;0.109999999403954;0;0;0.355419278144836;121.519077784915;120.909013791874;241.538619995117;91.8982086181641;54.3036193847656;NA;NA;0.203819245100021;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2071;NA;134.600006103516;0.0399999991059303;18265.01953125;0;40.6484298706055;395.6064453125;0;0;90.8889007568359;6;3;1;0;23.6530818939209;31.9190845489502;1;0;0.0700000002980232;0.239999994635582;0.170000001788139;0;0;0.393391281366348;126.434821823936;125.940265070077;248.469757080078;93.1005401611328;53.9239807128906;NA;NA;0.112172529101372;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2076;NA;139.600006103516;0.0399999991059303;18532.4609375;0;41.1800422668457;403.087554931641;0;0;94.4562225341797;6;3;1;0;23.7420387268066;32.2602615356445;1;0;0.0299999993294477;0.209999993443489;0.180000007152557;0;0;0.358998388051987;131.355554897117;130.973787538185;255.579025268555;94.3311538696289;53.1160430908203;NA;NA;0.0613716281950474;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2081;NA;144.600006103516;0.0399999991059303;18784.169921875;0;41.6604461669922;410.024017333984;0;0;97.4123916625977;6;3;1;0;23.8288860321045;32.5942001342773;1;0;0;0.439999997615814;0.300000011920929;0;0;0.60325700044632;136.279923322557;136.008139747129;262.664215087891;95.5367736816406;51.7895851135254;NA;NA;0.0334637500345707;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2086;NA;149.600006103516;0.0399999991059303;19039.62109375;0;42.1313934326172;416.637298583984;0;0;98.2592468261719;6;3;1;0;23.9131183624268;32.9405975341797;1;0;0;0.389999985694885;0.259999990463257;0;0;0.533767700195312;141.242634923829;141.046180594991;269.863555908203;96.8295440673828;49.9259567260742;NA;NA;0.0182145610451698;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2091;NA;154.600006103516;0.0399999991059303;19279.607421875;0;42.5493202209473;422.61865234375;0;0;97.6782379150391;6;3;1;0;23.9951725006104;33.283275604248;1;0;0;0.449999988079071;0.349999994039536;0;0;0.626688063144684;146.206152152543;146.083820098055;277.120697021484;98.1200942993164;47.3679542541504;NA;NA;0.00990376714617014;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2096;NA;159.600006103516;0.0399999991059303;19371.560546875;0;42.6066360473633;424.643341064453;0;0;96.4726257324219;6;3;1;0;24.0696201324463;33.4645652770996;1;0;0;0.589999973773956;0.519999980926514;0;0;0.794955134391785;151.205351534147;151.144796394896;281.380401611328;99.4802093505859;43.7774085998535;NA;NA;0.00538177555426955;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2101;NA;164.600006103516;0.0399999991059303;19439.83984375;0;42.6000022888184;426.070983886719;0;0;92.8860626220703;6;3;1;0;24.1424942016602;33.6415557861328;1;0;0;0.629999995231628;0.660000026226044;0;0;0.867407858371735;156.210843668563;156.212112469846;285.562896728516;100.746955871582;39.7581634521484;NA;NA;0.00292346440255642;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2106;NA;169.600006103516;0.0399999991059303;19497.658203125;0;42.562328338623;427.220520019531;0;0;99.7527160644531;6;3;1;0;24.6844577789307;33.8202743530273;1;0;0;0.569999992847443;0.680000007152557;0;0;0.857143342494965;161.215885190907;161.280337088112;289.801361083984;101.991195678711;35.426399230957;NA;NA;0.0015878826379776;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205000";2111;NA;174.600006103516;0.0399999991059303;19547.59765625;0;42.5044784545898;428.060546875;0;0;99.2308959960938;6;3;1;0;25.0402526855469;34.0008087158203;1;0;0;0.569999992847443;0.769999980926514;0;0;0.895595908164978;166.247030776406;166.353837107294;293.920715332031;103.204704284668;30.9343109130859;NA;NA;0.000862425426021218;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2016;NA;12.5;0.0399999991059303;2042.13635253906;0;11.2301025390625;53.5947494506836;0;0;0.396707475185394;3;2;1;0;11.6744766235352;13.220326423645;3;0;0;0;0;0;0;0;22.7142952850098;22.2250320675903;1.81107330322266;4.18084144592285;47.6028327941895;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;254.171905517578;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2021;NA;29;0.0399999991059303;6478.3115234375;0;17.8691101074219;99.0109939575195;0;0;0.898507595062256;4;2;1;0;13.942286491394;16.0955352783203;3;0;0;0.469999998807907;0;0;0;0.469112604856491;27.2086352310506;26.7227406958123;3.80305027961731;11.6199760437012;83.5879669189453;NA;NA;NA;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2026;NA;34;0.0399999991059303;6387.83935546875;0;26.269495010376;160.37956237793;0;0;1.7960159778595;4;2;1;0;15.8967657089233;18.3380241394043;3;0;0;0.790000021457672;0;0.129999995231628;0;0.821806848049164;31.0420234722714;30.0789897140511;6.81163692474365;29.5292282104492;124.038701653481;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;4046.59765625;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2031;NA;39;0.0399999991059303;12719.0458984375;0;33.6605033874512;231.523254394531;0;0;2.833012342453;4;2;1;0;17.6078224182129;20.2219657897949;3;0;0;1;0;0.300000011920929;0;1;35.4887241925922;34.9390859248579;8.9138126373291;59.7493667602539;162.860070347786;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;237.794616699219;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2036;NA;44;0.0399999991059303;14701.5205078125;0;36.036808013916;278.372985839844;0;0;4.07870006561279;5;2;1;0;19.1345081329346;20.4691467285156;3;0;0;1;0;0.469999998807907;0;1;39.9055218753468;39.7538768810254;10.2165842056274;88.6562728881836;179.500127017498;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;23.0534038543701;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2041;NA;49;0.0399999991059303;16676.189453125;0;38.8222198486328;321.724334716797;0;0;5.24061298370361;5;2;1;0;20.1501636505127;20.5992565155029;3;0;0;0.790000021457672;0;0.620000004768372;0;0.92489355802536;44.326013145467;44.2564939403446;10.8301105499268;119.906219482422;190.988019085489;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;1.98481893539429;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2046;NA;54;0.0399999991059303;18900.75;0;42.1009521484375;370.952789306641;0;0;5.9438853263855;5;2;1;0;21.0768051147461;20.7299747467041;3;0;0;0.870000004768372;0;0.689999997615814;0;0.970684766769409;48.7520619482729;48.7327671386839;10.4907169342041;158.788879394531;201.673176283366;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;0.144261807203293;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2051;NA;59;0.0399999991059303;21381.265625;0;45.7845649719238;426.404418945312;0;0;7.29131269454956;5;2;1;0;21.9219722747803;20.8567123413086;3;0;0;1;0;0.720000028610229;0;0.999716401100159;53.2058041501508;53.2325788973772;8.9202299118042;205.920562744141;211.563618746142;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;0.00876050908118486;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2056;NA;52.5;0.0399999991059303;23051.611328125;0;50.0160484313965;489.385192871094;0;0;8.92302703857422;5;2;1;0;22.6866855621338;20.9801654815674;2;0;0;1;0;0.469999998807907;0.360000014305115;0.999674022197723;57.6843086504278;57.7490830751692;6.28163290023804;262.484069824219;220.619463889214;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;0.000440927920863032;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2061;NA;57.5;0.0399999991059303;24643.619140625;0;51.9796600341797;535.518493652344;0;0;9.50527954101562;5;2;1;0;23.3899269104004;21.0967464447021;2;0;0;1;0;0.519999980926514;0.649999976158142;0.999959290027618;62.4188099609024;62.5527976803831;3.98410272598267;302.481018066406;229.0533601418;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;2.19568191823782e-05;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2066;NA;62.5;0.0399999991059303;26396.962890625;0;54.258430480957;586.227172851562;0;0;11.0291509628296;5;2;1;0;24.5433330535889;21.8802089691162;2;0;0;0.990000009536743;0.0399999991059303;0.509999990463257;0.910000026226044;0.999982595443726;67.1528765527742;67.3450695005421;2.28933715820312;346.751525878906;237.186325081588;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;1.06324023363413e-06;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2071;NA;67.5;0.0399999991059303;27754.021484375;0;55.770622253418;630.463134765625;0;0;12.7103633880615;5;2;1;0;25.6922416687012;22.4414081573486;2;0;0;0.990000009536743;0.0500000007450581;0.469999998807907;1;1;71.9601263363853;72.2150427170081;1.22274899482727;384.723388671875;244.516983032654;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;5.09845001772646e-08;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2076;NA;72.5;0.0399999991059303;28715.513671875;0;56.5540046691895;658.22705078125;0;0;14.2365455627441;6;2;1;0;26.3376083374023;22.731315612793;2;0;0;0.920000016689301;0.209999993443489;0.449999988079071;1;1;76.8908032836261;77.1497990667001;0.629377901554108;406.280670166016;251.317016601584;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;2.51526444117189e-09;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2081;NA;77.5;0.0399999991059303;29681.6328125;0;57.3405532836914;685.5458984375;0;0;16.7457733154297;6;2;1;0;26.952543258667;23.0159072875977;2;0;0;0.879999995231628;0.0799999982118607;0.439999997615814;1;1;81.8185231465401;82.0819262906067;0.311540186405182;427.795593261719;257.438751220704;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;1.27044347264516e-10;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2086;NA;82.5;0.0399999991059303;30675.857421875;0;58.1352348327637;712.805908203125;0;0;18.2997360229492;6;2;1;0;27.5455226898193;23.317403793335;2;0;0;0.280000001192093;0.100000001490116;0.419999986886978;1;1;86.7365064834904;87.0022990284907;0.148344680666924;450.065673828125;262.591888427734;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;6.5970974343077e-12;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2091;NA;87.5;0.0399999991059303;31666.033203125;0;58.8410568237305;733.982299804688;0;0;19.299165725708;6;2;1;0;28.1133155822754;23.6197528839111;2;0;0;0.119999997317791;0.129999995231628;0.389999985694885;1;1;91.5938918935543;91.9084613489672;0.0681239888072014;472.623352050781;261.290802001953;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;3.52482528841874e-13;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2096;NA;92.5;0.0399999991059303;32671.74609375;0;59.5104675292969;754.209594726562;0;0;22.5974807739258;6;2;1;0;28.6606559753418;23.924015045166;2;0;0;0.319999992847443;0.379999995231628;0.360000014305115;1;1;96.445095817403;96.8089425776343;0.0302558690309525;495.446411132812;258.732971191406;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;1.91758840252e-14;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2101;NA;97.5;0.0399999991059303;33453.45703125;0;59.7388610839844;765.115966796875;0;0;24.2102165222168;6;2;1;0;29.0108299255371;24.1062660217285;2;0;0;0.129999995231628;0.230000004172325;0.330000013113022;1;1;101.33754917506;101.730879687114;0.0131207993254066;509.783721923828;255.319152832031;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;1.07056113038645e-15;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2106;NA;102.5;0.0399999991059303;33829.91796875;0;59.6899147033691;770.031005859375;0;0;24.8504180908203;6;2;1;0;29.2368965148926;24.2257823944092;2;0;0;0.150000005960464;0.270000010728836;0.310000002384186;1;1;106.247772735363;106.657494002603;0.00566244823858142;519.077331542969;250.94792175293;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;6.23371581426087e-17;"RCP85_p_SA_301-600_l3";"SA"
"1205003";2111;NA;107.5;0.0399999991059303;33821.8125;0;59.4141006469727;770.432922363281;0;0;24.8258934020996;6;2;1;0;29.3825626373291;24.3054275512695;2;0;0;0.280000001192093;0.430000007152557;0.300000011920929;1;1;111.16243067803;111.580083015055;0.00246579758822918;525.068969726562;245.36149597168;NA;NA;NA;NA;NA;NA;"even-aged";0;1;NA;3.84785933472978e-18;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2016;NA;29.5699996948242;0.0399999991059303;5907.1513671875;0;19.3687286376953;115.431999206543;0;0;3.23991537094116;4;3;1;0;22.5756950378418;24.8485832214355;3;0;0;0.0500000007450581;0;0;0;0.959355473518372;39.3511394035798;36.6581054513974;32.0184478759766;32.4884948730469;41.4320068359375;NA;NA;9.49304866790771;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2021;NA;34.5699996948242;0.0399999991059303;6075.42578125;0;25.9719581604004;165.986251831055;0;0;7.38739967346191;5;3;1;0;23.0203247070312;27.7933826446533;3;0;0;0.259999990463257;0;0.0599999986588955;0;1;43.3947371572784;40.9156283770584;49.227897644043;41.5266647338867;61.4795475006104;NA;NA;13.7521390914917;NA;NA;NA;"even-aged";0;1;NA;3618.35278320312;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2026;NA;39.5699996948242;0.0399999991059303;9508.81640625;0;32.0569534301758;217.169052124023;0;0;12.0770092010498;5;3;1;0;23.4591579437256;30.366418838501;3;0;0;1;0;0.140000000596046;0;1;48.0319286903808;45.5136236825655;67.4681396484375;50.4638786315918;81.2226769924164;NA;NA;18.0143566131592;NA;NA;NA;"even-aged";0;1;NA;495.885162353516;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2031;NA;44.5699996948242;0.0399999991059303;10858.2529296875;0;34.4689521789551;254.685989379883;0;0;17.5219497680664;5;3;1;0;23.9218616485596;32.1622657775879;3;0;0;0.980000019073486;0;0.180000007152557;0;0.993517637252808;53.2058307439756;51.6326407620491;85.0643692016602;57.6978225708008;89.5781001448631;NA;NA;22.3456687927246;NA;NA;NA;"even-aged";0;1;NA;108.123245239258;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2036;NA;49.5699996948242;0.0399999991059303;11851.0419921875;0;36.2512321472168;284.666564941406;0;0;23.5547065734863;5;3;1;0;24.3673267364502;33.854621887207;3;0;0;1;0;0.209999993443489;0;0.999480426311493;58.4701234915796;57.2592714655711;101.209007263184;65.095344543457;93.208387747407;NA;NA;25.1538257598877;NA;NA;NA;"even-aged";0;1;NA;23.7364921569824;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2041;NA;62;0.0399999991059303;13078.7490234375;0;37.9655990600586;312.225646972656;0;0;28.2792816162109;5;3;1;0;24.7958850860596;35.5188827514648;1;0;0;0.649999976158142;0.310000002384186;0.270000010728836;0;0.937807142734528;63.7538539997094;62.7541307116511;117.204704284668;72.8228607177734;95.8179870806634;NA;NA;26.380090713501;NA;NA;NA;"even-aged";0;1;NA;4.84631729125977;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2046;NA;67;0.0399999991059303;14091.392578125;0;39.7396469116211;340.112548828125;0;0;33.1034088134766;5;3;1;0;25.2151432037354;37.1977691650391;1;0;0;0.370000004768372;0.319999992847443;0.219999998807907;0;0.900661110877991;69.0365957293992;68.2019451968921;134.205871582031;81.0335922241211;98.0412744558416;NA;NA;26.8318023681641;NA;NA;NA;"even-aged";0;1;NA;0.91135585308075;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2051;NA;72;0.0399999991059303;15121.646484375;0;41.3636016845703;366.869140625;0;0;37.3771743774414;5;3;1;0;25.6217708587646;38.8010063171387;1;0;0;0.550000011920929;0.360000014305115;0.180000007152557;0;0.939418494701385;74.3327495012194;73.6463820840533;152.029113769531;89.3952865600586;99.7829805309884;NA;NA;25.6617851257324;NA;NA;NA;"even-aged";0;1;NA;0.160154268145561;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2056;NA;77;0.0399999991059303;15991.7021484375;0;42.4214744567871;387.913055419922;0;0;40.4439086914062;5;3;1;0;25.8677730560303;40.3408546447754;1;0;0.0799999982118607;0.529999971389771;0.379999995231628;0.150000005960464;0;0.949182510375977;79.6290810843518;79.110430543527;166.666519165039;97.10986328125;101.215424806185;NA;NA;22.9212455749512;NA;NA;NA;"even-aged";0;1;NA;0.0279803574085236;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2061;NA;82;0.0399999991059303;16390.173828125;0;42.4065437316895;396.972473144531;0;0;43.1785888671875;6;3;1;0;26.0423240661621;40.8101196289062;1;0;0.129999995231628;0.360000014305115;0.389999985694885;0.150000005960464;0;0.912587106227875;84.7692786991905;84.365715874664;175.546783447266;100.055480957031;102.451453871618;NA;NA;18.9187717437744;NA;NA;NA;"even-aged";0;1;NA;0.00518238265067339;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2066;NA;87;0.0399999991059303;16745.931640625;0;42.2688789367676;404.195709228516;0;0;45.7041168212891;6;3;1;0;26.1549072265625;41.1394195556641;1;0;0.180000007152557;0.879999995231628;0.430000007152557;0.140000000596046;0;0.980432569980621;89.8878659852748;89.5971857756537;184.412780761719;102.087158203125;103.62165283352;NA;NA;14.074122428894;NA;NA;NA;"even-aged";0;1;NA;0.00104828842449933;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2071;NA;92;0.0399999991059303;17215.0625;0;42.4743118286133;414.329193115234;0;0;47.9250259399414;6;3;1;0;26.2267513275146;41.3552513122559;1;0;0.219999998807907;0.879999995231628;0.46000000834465;0.129999995231628;0;0.977577388286591;94.9437735385531;94.7656175815845;196.747314453125;103.402275085449;104.640550826505;NA;NA;9.53903007507324;NA;NA;NA;"even-aged";0;1;NA;0.000221396519918926;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2076;NA;97;0.0399999991059303;17550.263671875;0;42.456974029541;420.341186523438;0;0;50.0057220458984;6;3;1;0;26.2962856292725;41.5758361816406;1;0;0.230000004172325;0.879999995231628;0.479999989271164;0.129999995231628;0;0.976211667060852;100.0126678283;99.9256660018161;204.142639160156;104.728523254395;105.486366778102;NA;NA;5.98363065719604;NA;NA;NA;"even-aged";0;1;NA;5.05988282384351e-05;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2081;NA;102;0.0399999991059303;17832.041015625;0;42.5477485656738;425.961029052734;0;0;51.8869247436523;6;3;1;0;26.3630981445312;41.7929992675781;1;0;0.230000004172325;0.899999976158142;0.509999990463257;0.119999997317791;0;0.978067874908447;105.06533644714;105.052868064497;210.278839111328;106.023796081543;106.113899355841;NA;NA;3.54450440406799;NA;NA;NA;"even-aged";0;1;NA;1.21976781883859e-05;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2086;NA;107;0.0399999991059303;18041.775390625;0;42.7348365783691;431.543212890625;0;0;52.3619155883789;6;3;1;0;26.427978515625;42.0222625732422;1;0;0.219999998807907;0.370000004768372;0.519999980926514;0.119999997317791;0;0.846437692642212;110.111006178202;110.161404293919;215.877044677734;107.361770629883;106.279396089048;NA;NA;2.02500677108765;NA;NA;NA;"even-aged";0;1;NA;3.05124763144704e-06;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2091;NA;112;0.0399999991059303;18242.994140625;0;42.9699668884277;436.827453613281;0;0;52.9270401000977;6;3;1;0;26.4905586242676;42.2503776550293;1;0;0.209999993443489;0.230000004172325;0.5;0.109999999403954;0;0.780774772167206;115.15230626456;115.254575413605;220.948059082031;108.676544189453;106.071983345744;NA;NA;1.1308559179306;NA;NA;NA;"even-aged";0;1;NA;7.79633410274982e-07;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2096;NA;117;0.0399999991059303;18440.603515625;0;43.2327575683594;442.145050048828;0;0;53.291389465332;6;3;1;0;26.55104637146;42.479808807373;1;0;0.189999997615814;0.150000005960464;0.46000000834465;0.100000001490116;0;0.714408338069916;120.192327436296;120.340932908098;226.101287841797;109.97728729248;105.443183901076;NA;NA;0.623305976390839;NA;NA;NA;"even-aged";0;1;NA;1.9930540418045e-07;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2101;NA;122;0.0399999991059303;18620.603515625;0;43.4677810668945;446.953643798828;0;0;52.7914581298828;6;3;1;0;26.6090755462646;42.7013206481934;1;0;0.170000001788139;0.0700000002980232;0.25;0.0799999982118607;0;0.521006643772125;125.238328754819;125.428027271576;231.166580200195;111.216949462891;104.229148865301;NA;NA;0.34098607301712;NA;NA;NA;"even-aged";0;1;NA;5.09426847372652e-08;"RCP85_p_SA_301-600_l3";"SA"
"1205007";2106;NA;127;0.0399999991059303;18787.7578125;0;43.6702194213867;451.258544921875;0;0;53.4581985473633;6;3;1;0;26.6652088165283;42.922779083252;1;0;0.140000000596046;0.150000005960464;0.479999989271164;0.0700000002980232;0;0.667452156543732;130.294345787171;130.521806218845;236.279052734375;112.42797088623;102.365722656392;NA;NA;0.1857890188694;NA;NA;NA;"even-aged";0;1;NA;1.29845600937983e-08;"RCP85_p_SA_301-600_l3";"SA"
